Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Profildaten,SG8,,,,,,,Muss [197] ∧ [2308],"[197] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",794,,,Profildaten,SG8,,,,,,,Muss [197] ∧ [2308],"[197] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",794
Profildaten,SG8,SEQ,,00376,,,,Muss,,795,,,Profildaten,SG8,SEQ,,00376,,,,Muss,,795
Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,796,,,Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,796
Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,797,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,797
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,798,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,798
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,799,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,799
Normiertes Profil,SG10,,,,,,,Muss,,800,,,Normiertes Profil,SG10,,,,,,,Muss,,800
Normiertes Profil,SG10,CCI,,00380,,,,Muss,,801,,,Normiertes Profil,SG10,CCI,,00380,,,,Muss,,801
Normiertes Profil,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,802,,,Normiertes Profil,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,802
Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,803,,,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,803
Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,804,,,Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,804
Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,805,,,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,805
Normiertes Profil,SG10,CAV,,00381,,,,Muss,,806,,,Normiertes Profil,SG10,CAV,,00381,,,,Muss,,806
Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,807,,,Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,807
Profilschardaten,SG8,,,,,,,Muss [89] ∧ [2308],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",808,,,Profilschardaten,SG8,,,,,,,Muss [89] ∧ [2308],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben",808
Profilschardaten,SG8,SEQ,,00387,,,,Muss,,809,,,Profilschardaten,SG8,SEQ,,00387,,,,Muss,,809
Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,810,,,Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,810
Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,Muss,,811,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,Muss,,811
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,812,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,812
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,813,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,813
Normiertes Profil,SG10,,,,,,,Muss,,814,,,Normiertes Profil,SG10,,,,,,,Muss,,814
Normiertes Profil,SG10,CCI,,00399,,,,Muss,,815,,,Normiertes Profil,SG10,CCI,,00399,,,,Muss,,815
Normiertes Profil,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,816,,,Normiertes Profil,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,816
Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,817,,,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,817
Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,818,,,Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,818
Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,819,,,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,819
Normiertes Profil,SG10,CAV,,00400,,,,Muss,,820,,,Normiertes Profil,SG10,CAV,,00400,,,,Muss,,820
Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,821,,,Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,821
Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,822,,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,822
Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,Muss,,823,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,Muss,,823
Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,824,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,824
Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,825,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,825
Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,826,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,826
Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,827,,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,827
Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,828,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,828
Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,829,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,829
Referenzprofildaten,SG8,,,,,,,Muss [223] ∧ [265],"[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",830,,,Referenzprofildaten,SG8,,,,,,,Muss [223] ∧ [265],"[223] Wenn das RFF+Z18 (Marktlokation) aus dieser SG8 auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation) verweist, und dort das SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden ist
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",830
Referenzprofildaten,SG8,SEQ,,00411,,,,Muss,,831,,,Referenzprofildaten,SG8,SEQ,,00411,,,,Muss,,831
Referenzprofildaten,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,,832,,,Referenzprofildaten,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,,832
Referenz auf die ID der Marktlokation,SG8,RFF,,00413,,,,Muss,,833,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00413,,,,Muss,,833
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,834,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,834
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,835,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,835
Referenzprofil,SG10,,,,,,,Muss,,836,,,Referenzprofil,SG10,,,,,,,Muss,,836
Referenzprofil,SG10,CCI,,00415,,,,Muss,,837,,,Referenzprofil,SG10,CCI,,00415,,,,Muss,,837
Referenzprofil,SG10,CCI,7059,00415,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,838,,,Referenzprofil,SG10,CCI,7059,00415,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,838
Referenzprofil,SG10,CAV,,00416,,,,Muss,,839,,,Referenzprofil,SG10,CAV,,00416,,,,Muss,,839
Referenzprofil,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,840,,,Referenzprofil,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,840
Kunde des Lieferanten,SG12,,,,,,,Soll [147] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt",841,,,Kunde des Lieferanten,SG12,,,,,,,Soll [147] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt",841
Kunde des Lieferanten,SG12,NAD,,00518,,,,Muss,,842,,,Kunde des Lieferanten,SG12,NAD,,00518,,,,Muss,,842
Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,,843,,,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,,843
Kunde des Lieferanten,SG12,NAD,3036,00518,,,Name,X,,844,,,Kunde des Lieferanten,SG12,NAD,3036,00518,,,Name,X,,844
Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,,845,,,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,,845
Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,846,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,846
Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,,Muss,,847,,,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,,Muss,,847
Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,,Marktlokation,X,,848,,,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,,Marktlokation,X,,848
Referenz auf die ID der Marktlokation,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,849,,,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,849
Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Soll [147] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt",850,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Soll [147] ∧ [506],"[147] Wenn in Anfrage vorhanden
[165] Wenn bekannt
[506] Hinweis: Für jeden Code im LOC+Z16 (Marktlokation) sollen die entsprechenden Kundendaten des LF angegeben werden, falls bekannt",850
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,,Muss,,851,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,,Muss,,851
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,,852,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,,852
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,,Name,X,,853,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,,Name,X,,853
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,,854,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,,854
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,855,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,855
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,,856,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,,856
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,,Ort,X,,857,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,,Ort,X,,857
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",858,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",858
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,,"Ländername, Code",X,,859,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,,"Ländername, Code",X,,859
Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,,Muss,,860,,,Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,,Muss,,860
Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,,Marktlokation,X,,861,,,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,,Marktlokation,X,,861
Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,862,,,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,862
Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,863,,,Kunde des Messstellenbetreibers,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,863
Kunde des Messstellenbetreibers,SG12,NAD,,00524,,,,Muss,,864,,,Kunde des Messstellenbetreibers,SG12,NAD,,00524,,,,Muss,,864
Kunde des Messstellenbetreibers,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,,865,,,Kunde des Messstellenbetreibers,SG12,NAD,3035,00524,Z07,,Kunde des MSB,X,,865
Kunde des Messstellenbetreibers,SG12,NAD,3036,00524,,,Name,X,,866,,,Kunde des Messstellenbetreibers,SG12,NAD,3036,00524,,,Name,X,,866
Kunde des Messstellenbetreibers,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,,867,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,00524,Z01,,Struktur von Personennamen,X,,867
Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,868,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,868
Referenz auf die ID der Messlokation,SG12,RFF,,00525,,,,Muss,,869,,,Referenz auf die ID der Messlokation,SG12,RFF,,00525,,,,Muss,,869
Referenz auf die ID der Messlokation,SG12,RFF,1153,00525,Z19,,Messlokation,X,,870,,,Referenz auf die ID der Messlokation,SG12,RFF,1153,00525,Z19,,Messlokation,X,,870
Referenz auf die ID der Messlokation,SG12,RFF,1154,00525,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,871,,,Referenz auf die ID der Messlokation,SG12,RFF,1154,00525,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,871
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,872,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,,Muss,[576] Hinweis: Stammdaten des bisherigen Messstellenbetreibers,872
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00526,,,,Muss,,873,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00526,,,,Muss,,873
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00526,Z08,,Korrespondenzanschrift des Kunden des MSB,X,,874,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00526,Z08,,Korrespondenzanschrift des Kunden des MSB,X,,874
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00526,,,Name,X,,875,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00526,,,Name,X,,875
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00526,Z01,,Struktur von Personennamen,X,,876,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00526,Z01,,Struktur von Personennamen,X,,876
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,877,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,877
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00526,,,Straße und Hausnummer oder Postfach,X,,878,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00526,,,Straße und Hausnummer oder Postfach,X,,878
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00526,,,Ort,X,,879,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00526,,,Ort,X,,879
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00526,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",880,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00526,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",880
Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00526,,,"Ländername, Code",X,,881,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00526,,,"Ländername, Code",X,,881
Messlokationsadresse,SG12,,,,,,,Muss [586],"[586] Hinweis: Die Messlokationsadresse ist der Messlokation zugeordnet, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist",882,,,Messlokationsadresse,SG12,,,,,,,Muss [586],"[586] Hinweis: Die Messlokationsadresse ist der Messlokation zugeordnet, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist",882
Messlokationsadresse,SG12,NAD,,00536,,,,Muss,,883,,,Messlokationsadresse,SG12,NAD,,00536,,,,Muss,,883
Messlokationsadresse,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,,884,,,Messlokationsadresse,SG12,NAD,3035,00536,Z03,,Messlokationsadresse,X,,884
Messlokationsadresse,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,K,,885,,,Messlokationsadresse,SG12,NAD,3124,00536,,,Zusatzinformation zur Identifizierung,K,,885
Messlokationsadresse,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",886,,,Messlokationsadresse,SG12,NAD,3042,00536,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",886
Messlokationsadresse,SG12,NAD,3164,00536,,,Ort,X,,887,,,Messlokationsadresse,SG12,NAD,3164,00536,,,Ort,X,,887
Messlokationsadresse,SG12,NAD,3251,00536,,,Postleitzahl,X,,888,,,Messlokationsadresse,SG12,NAD,3251,00536,,,Postleitzahl,X,,888
Messlokationsadresse,SG12,NAD,3207,00536,,,"Ländername, Code",X,,889,,,Messlokationsadresse,SG12,NAD,3207,00536,,,"Ländername, Code",X,,889
Referenz auf die ID einer Messlokation,SG12,RFF,,00537,,,,Muss,,890,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00537,,,,Muss,,890
Referenz auf die ID einer Messlokation,SG12,RFF,1153,00537,Z19,,Messlokation,X,,891,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00537,Z19,,Messlokation,X,,891
Referenz auf die ID einer Messlokation,SG12,RFF,1154,00537,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,892,,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00537,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,892
Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [599],"[599] Hinweis: Es ist der Name und die Adresse des Ablesekartenempfängers für die Messlokation anzugeben, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist",893,,,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [599],"[599] Hinweis: Es ist der Name und die Adresse des Ablesekartenempfängers für die Messlokation anzugeben, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist",893
Name und Adresse für die Ablesekarte,SG12,NAD,,00538,,,,Muss,,894,,,Name und Adresse für die Ablesekarte,SG12,NAD,,00538,,,,Muss,,894
Name und Adresse für die Ablesekarte,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,,895,,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,,895
Name und Adresse für die Ablesekarte,SG12,NAD,3036,00538,,,Name,X,,896,,,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00538,,,Name,X,,896
Name und Adresse für die Ablesekarte,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,,897,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,,897
Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,898,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,898
Name und Adresse für die Ablesekarte,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,,899,,,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,,899
Name und Adresse für die Ablesekarte,SG12,NAD,3164,00538,,,Ort,X,,900,,,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00538,,,Ort,X,,900
Name und Adresse für die Ablesekarte,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",901,,,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",901
Name und Adresse für die Ablesekarte,SG12,NAD,3207,00538,,,"Ländername, Code",X,,902,,,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00538,,,"Ländername, Code",X,,902
Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,,Muss,,903,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,,Muss,,903
