Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,735,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,735
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,736,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,736
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,737,,,Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,737
Daten der technischen Steuereinrichtung,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,738,,,Daten der technischen Steuereinrichtung,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,738
Daten der technischen Steuereinrichtung,SG8,SEQ,,00363,,,,Muss,,739,,,Daten der technischen Steuereinrichtung,SG8,SEQ,,00363,,,,Muss,,739
Daten der technischen Steuereinrichtung,SG8,SEQ,1229,00363,Z06,,Daten der technischen Steuereinrichtung,X,,740,,,Daten der technischen Steuereinrichtung,SG8,SEQ,1229,00363,Z06,,Daten der technischen Steuereinrichtung,X,,740
Referenz auf die Gerätenummer,SG8,RFF,,00364,,,,Muss,,741,,,Referenz auf die Gerätenummer,SG8,RFF,,00364,,,,Muss,,741
Referenz auf die Gerätenummer,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,,742,,,Referenz auf die Gerätenummer,SG8,RFF,1153,00364,MG,,Gerätenummer des Zählers,X,,742
Referenz auf die Gerätenummer,SG8,RFF,1154,00364,,,Gerätenummer,X,,743,,,Referenz auf die Gerätenummer,SG8,RFF,1154,00364,,,Gerätenummer,X,,743
Technische Steuereinrichtung,SG10,,,,,,,Muss,,744,,,Technische Steuereinrichtung,SG10,,,,,,,Muss,,744
Technische Steuereinrichtung,SG10,CCI,,00365,,,,Muss,,745,,,Technische Steuereinrichtung,SG10,CCI,,00365,,,,Muss,,745
Technische Steuereinrichtung,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,,746,,,Technische Steuereinrichtung,SG10,CCI,7037,00365,Z27,,Technische Steuereinrichtung,X,,746
Identifikation / Nummer des Gerätes,SG10,CAV,,00366,,,,Muss,,747,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00366,,,,Muss,,747
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,,748,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00366,Z30,,Gerätenummer,X,,748
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00366,,,Gerätenummer,X,,749,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00366,,,Gerätenummer,X,,749
Technische Steuereinrichtungstyp,SG10,CAV,,00367,,,,Muss,,750,,,Technische Steuereinrichtungstyp,SG10,CAV,,00367,,,,Muss,,750
Technische Steuereinrichtungstyp,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,,751,,,Technische Steuereinrichtungstyp,SG10,CAV,7111,00367,RSU,,Rundsteuerempfänger,X,,751
Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,752,,,Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,752
Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,753,,,Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,753
Smartmeter-Gateway,SG8,SEQ,,00368,,,,Muss,,754,,,Smartmeter-Gateway,SG8,SEQ,,00368,,,,Muss,,754
Smartmeter-Gateway,SG8,SEQ,1229,00368,Z13,,Smartmeter-Gateway,X,,755,,,Smartmeter-Gateway,SG8,SEQ,1229,00368,Z13,,Smartmeter-Gateway,X,,755
Smartmeter-Gateway,SG10,,,,,,,Muss,,756,,,Smartmeter-Gateway,SG10,,,,,,,Muss,,756
Smartmeter-Gateway,SG10,CCI,,00369,,,,Muss,,757,,,Smartmeter-Gateway,SG10,CCI,,00369,,,,Muss,,757
Smartmeter-Gateway,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,,758,,,Smartmeter-Gateway,SG10,CCI,7037,00369,Z75,,Smartmeter-Gateway,X,,758
Identifikation / Nummer des Gerätes,SG10,CAV,,00370,,,,Muss,,759,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00370,,,,Muss,,759
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,760,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00370,Z30,,Gerätenummer,X,,760
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,761,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00370,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,761
Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,762,,,Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,762
Daten der Steuerbox,SG8,SEQ,,00371,,,,Muss,,763,,,Daten der Steuerbox,SG8,SEQ,,00371,,,,Muss,,763
Daten der Steuerbox,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,764,,,Daten der Steuerbox,SG8,SEQ,1229,00371,Z14,,Steuerbox,X,,764
Referenz auf das Smartmeter-Gateway,SG8,RFF,,00372,,,,Muss,,765,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,00372,,,,Muss,,765
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,766,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,00372,Z14,,Smartmeter-Gateway,X,,766
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,767,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,00372,,,Identifikation / Nummer des Smartmeter-Gateways,X,,767
Referenz auf die ID der Marktlokation,SG8,RFF,,00373,,,,Muss,,768,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00373,,,,Muss,,768
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,769,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00373,Z18,,Marktlokation,X,,769
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,770,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00373,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,770
Steuerbox,SG10,,,,,,,Muss,,771,,,Steuerbox,SG10,,,,,,,Muss,,771
Steuerbox,SG10,CCI,,00374,,,,Muss,,772,,,Steuerbox,SG10,CCI,,00374,,,,Muss,,772
Steuerbox,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,773,,,Steuerbox,SG10,CCI,7037,00374,Z76,,Steuerbox,X,,773
Identifikation / Nummer des Gerätes,SG10,CAV,,00375,,,,Muss,,774,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00375,,,,Muss,,774
Identifikation / Nummer des Gerätes,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,775,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00375,Z30,,Gerätenummer,X,,775
Identifikation / Nummer des Gerätes,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,776,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00375,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,776
Profildaten,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,777,,,Profildaten,SG8,,,,,,,Muss [119],[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,777
Profildaten,SG8,SEQ,,00376,,,,Muss,,778,,,Profildaten,SG8,SEQ,,00376,,,,Muss,,778
Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,779,,,Profildaten,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,779
Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,780,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00378,,,,Muss,,780
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,781,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,781
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,782,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,782
Normiertes Profil,SG10,,,,,,,Muss,,783,,,Normiertes Profil,SG10,,,,,,,Muss,,783
Normiertes Profil,SG10,CCI,,00380,,,,Muss,,784,,,Normiertes Profil,SG10,CCI,,00380,,,,Muss,,784
Normiertes Profil,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,785,,,Normiertes Profil,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,785
Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,786,,,Normiertes Profil,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,786
Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,787,,,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,787
Normiertes Profil,SG10,CAV,,00381,,,,Muss,,788,,,Normiertes Profil,SG10,CAV,,00381,,,,Muss,,788
Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,789,,,Normiertes Profil,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,789
Profilschardaten,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,790,,,Profilschardaten,SG8,,,,,,,Muss [89],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,790
Profilschardaten,SG8,SEQ,,00387,,,,Muss,,791,,,Profilschardaten,SG8,SEQ,,00387,,,,Muss,,791
Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,792,,,Profilschardaten,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,792
Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,Muss,,793,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00389,,,,Muss,,793
Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,794,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,794
Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,795,,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,795
Profilschar,SG10,,,,,,,Muss,,796,,,Profilschar,SG10,,,,,,,Muss,,796
Profilschar,SG10,CCI,,00397,,,,Muss,,797,,,Profilschar,SG10,CCI,,00397,,,,Muss,,797
Profilschar,SG10,CCI,7037,00397,Z12,,Profilschar,X,,798,,,Profilschar,SG10,CCI,7037,00397,Z12,,Profilschar,X,,798
Profilschar,SG10,CAV,,00398,,,,Muss,,799,,,Profilschar,SG10,CAV,,00398,,,,Muss,,799
Profilschar,SG10,CAV,7111,00398,,,Code der Profilschar,X,,800,,,Profilschar,SG10,CAV,7111,00398,,,Code der Profilschar,X,,800
Normiertes Profil,SG10,,,,,,,Muss,,801,,,Normiertes Profil,SG10,,,,,,,Muss,,801
Normiertes Profil,SG10,CCI,,00399,,,,Muss,,802,,,Normiertes Profil,SG10,CCI,,00399,,,,Muss,,802
Normiertes Profil,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,803,,,Normiertes Profil,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,803
Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,804,,,Normiertes Profil,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,804
Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,805,,,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,805
Normiertes Profil,SG10,CAV,,00400,,,,Muss,,806,,,Normiertes Profil,SG10,CAV,,00400,,,,Muss,,806
Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,807,,,Normiertes Profil,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,807
Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,808,,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,808
Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,Muss,,809,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00403,,,,Muss,,809
Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,810,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,810
Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,811,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,811
Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,812,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,,812
Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,813,,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,813
Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,814,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,,814
Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,815,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,815
Kunde des Lieferanten,SG12,,,,,,,Muss [572],[572] Hinweis: Kundenname aus Anmeldung Lieferant neu,816,,,Kunde des Lieferanten,SG12,,,,,,,Muss [572],[572] Hinweis: Kundenname aus Anmeldung Lieferant neu,816
Kunde des Lieferanten,SG12,NAD,,00518,,,,Muss,,817,,,Kunde des Lieferanten,SG12,NAD,,00518,,,,Muss,,817
Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,,818,,,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,,818
Kunde des Lieferanten,SG12,NAD,3036,00518,,,Name,X,,819,,,Kunde des Lieferanten,SG12,NAD,3036,00518,,,Name,X,,819
Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,,820,,,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,,820
Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,821,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,821
Kundennummer beim Lieferanten,SG12,RFF,,00519,,,,Soll [147],[147] Wenn in Anfrage vorhanden,822,,,Kundennummer beim Lieferanten,SG12,RFF,,00519,,,,Soll [147],[147] Wenn in Anfrage vorhanden,822
Kundennummer beim Lieferanten,SG12,RFF,1153,00519,AVC,,Kundennummer beim Lieferanten,X,,823,,,Kundennummer beim Lieferanten,SG12,RFF,1153,00519,AVC,,Kundennummer beim Lieferanten,X,,823
Kundennummer beim Lieferanten,SG12,RFF,1154,00519,,,Kundennummer beim LF,X,,824,,,Kundennummer beim Lieferanten,SG12,RFF,1154,00519,,,Kundennummer beim LF,X,,824
Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,,Muss,,825,,,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,,Muss,,825
Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,,Marktlokation,X,,826,,,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,,Marktlokation,X,,826
Referenz auf die ID der Marktlokation,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,827,,,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,827
Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Muss,"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",828,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,,Muss,"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",828
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,,Muss,,829,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,,Muss,,829
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,,830,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,,830
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,,Name,X,,831,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,,Name,X,,831
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,,832,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,,832
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,833,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,833
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,,834,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,,834
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,,Ort,X,,835,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,,Ort,X,,835
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",836,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",836
Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,,"Ländername, Code",X,,837,,,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,,"Ländername, Code",X,,837
Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,,Muss,,838,,,Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,,Muss,,838
Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,,Marktlokation,X,,839,,,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,,Marktlokation,X,,839
Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,840,,,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,840
Marktlokationsanschrift,SG12,,,,,,,Muss,"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden",841,,,Marktlokationsanschrift,SG12,,,,,,,Muss,"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden",841
Marktlokationsanschrift,SG12,NAD,,00535,,,,Muss,,842,,,Marktlokationsanschrift,SG12,NAD,,00535,,,,Muss,,842
Marktlokationsanschrift,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,843,,,Marktlokationsanschrift,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,843
Marktlokationsanschrift,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,844,,,Marktlokationsanschrift,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,844
Marktlokationsanschrift,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",845,,,Marktlokationsanschrift,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",845
Marktlokationsanschrift,SG12,NAD,3164,00535,,,Ort,X,,846,,,Marktlokationsanschrift,SG12,NAD,3164,00535,,,Ort,X,,846
Marktlokationsanschrift,SG12,NAD,3251,00535,,,Postleitzahl,X,,847,,,Marktlokationsanschrift,SG12,NAD,3251,00535,,,Postleitzahl,X,,847
Marktlokationsanschrift,SG12,NAD,3207,00535,,,"Ländername, Code",X,,848,,,Marktlokationsanschrift,SG12,NAD,3207,00535,,,"Ländername, Code",X,,848
Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [234],"[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt",849,,,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [234],"[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt",849
Name und Adresse für die Ablesekarte,SG12,NAD,,00538,,,,Muss,,850,,,Name und Adresse für die Ablesekarte,SG12,NAD,,00538,,,,Muss,,850
Name und Adresse für die Ablesekarte,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,,851,,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,,851
Name und Adresse für die Ablesekarte,SG12,NAD,3036,00538,,,Name,X,,852,,,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00538,,,Name,X,,852
Name und Adresse für die Ablesekarte,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,,853,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,,853
Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,854,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,854
Name und Adresse für die Ablesekarte,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,,855,,,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,,855
Name und Adresse für die Ablesekarte,SG12,NAD,3164,00538,,,Ort,X,,856,,,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00538,,,Ort,X,,856
Name und Adresse für die Ablesekarte,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",857,,,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",857
Name und Adresse für die Ablesekarte,SG12,NAD,3207,00538,,,"Ländername, Code",X,,858,,,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00538,,,"Ländername, Code",X,,858
Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,,Muss,,859,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,,Muss,,859
Referenz auf die ID einer Messlokation,SG12,RFF,1153,00539,Z19,,Messlokation,X,,860,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00539,Z19,,Messlokation,X,,860
Referenz auf die ID einer Messlokation,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,861,,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,861
