Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist,607,ENTFÄLLT,,,,,,,,,,,,
Zähleinrichtungsdaten,SG8,,,,,,,Muss [78],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden",608,ENTFÄLLT,,,,,,,,,,,,
Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,,609,ENTFÄLLT,,,,,,,,,,,,
Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,610,ENTFÄLLT,,,,,,,,,,,,
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,,,,,,,Muss [599],"[599] Hinweis: Es ist der Name und die Adresse des Ablesekartenempfängers für die Messlokation anzugeben, welche in SG8 SEQ+Z18 (Daten der Messlokation) mit CCI+Z01++Z82 (Verwendungsumfang: ID der prozessual behandelten Messlokation) gekennzeichnet ist",890
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,NAD,,00538,,,,Muss,,891
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,,892
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00538,,,Name,X,,893
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,,894
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,895
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,,896
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00538,,,Ort,X,,897
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00538,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",898
,,,,,,,,,,,NEU,,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00538,,,"Ländername, Code",X,,899
Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,,611,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG12,RFF,,00539,,,,Muss,,900
Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,612,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00539,Z19,,Messlokation,X,,901
Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,613,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00539,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,902
Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",614,ENTFÄLLT,,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,615,ENTFÄLLT,,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,616,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,,,,,,,Muss,,617,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CCI,,,,,,Muss,,618,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,,619,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,,,,,,Muss,,620,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,,621,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X,,622,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X,,623,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X,,624,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X,,625,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,626,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,627,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],,628,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,629,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,630,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,631,ENTFÄLLT,,,,,,,,,,,,
Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",632,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,633,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,634,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,635,ENTFÄLLT,,,,,,,,,,,,
Registeranzahl,SG10,CAV,,,,,,Muss [139],[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden,636,ENTFÄLLT,,,,,,,,,,,,
Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,,637,ENTFÄLLT,,,,,,,,,,,,
Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,638,ENTFÄLLT,,,,,,,,,,,,
Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,639,ENTFÄLLT,,,,,,,,,,,,
Energierichtung,SG10,CAV,,,,,,Muss,,640,ENTFÄLLT,,,,,,,,,,,,
Energierichtung,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,641,ENTFÄLLT,,,,,,,,,,,,
Energierichtung,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,642,ENTFÄLLT,,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,SG10,CAV,,,,,,Muss,,643,ENTFÄLLT,,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,644,ENTFÄLLT,,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z06,,vorhanden,X,,645,ENTFÄLLT,,,,,,,,,,,,
Fernschaltung der Zähleinrichtung,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,646,ENTFÄLLT,,,,,,,,,,,,
Befestigungsart Zähleinrichtung,SG10,,,,,,,Muss,,647,ENTFÄLLT,,,,,,,,,,,,
Befestigungsart Zähleinrichtung,SG10,CCI,,,,,,Muss,,648,ENTFÄLLT,,,,,,,,,,,,
Befestigungsart Zähleinrichtung,SG10,CCI,7037,,Z28,,Befestigungsart Zähleinrichtung,X,,649,ENTFÄLLT,,,,,,,,,,,,
Befestigungsart Zähleinrichtung,SG10,CAV,,,,,,Muss,,650,ENTFÄLLT,,,,,,,,,,,,
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,BKE,,Stecktechnik (Befestigungs- und Kontaktierungseinrichtun g),X,,651,ENTFÄLLT,,,,,,,,,,,,
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,DPA,,3-Dreipunktaufhängung,X,,652,ENTFÄLLT,,,,,,,,,,,,
Befestigungsart Zähleinrichtung,SG10,CAV,7111,,HUT,,Hutschiene,X,,653,ENTFÄLLT,,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,SG10,,,,,,,Muss [316],[316] Wenn in derselben SG8 das RFF+Z14 (Smartmeter-Gateway) nicht vorhanden,654,ENTFÄLLT,,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,SG10,CCI,,,,,,Muss,,655,ENTFÄLLT,,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,SG10,CCI,7037,,E12,,Messwerterfassung an der Zähleinrichtung,X,,656,ENTFÄLLT,,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,SG10,CAV,,,,,,Muss,,657,ENTFÄLLT,,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,AMR,,fernauslesbare Zähler,X,,658,ENTFÄLLT,,,,,,,,,,,,
Messwerterfassung an der Zähleinrichtung,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,659,ENTFÄLLT,,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,,,,,,,Muss ([2287] ∧ [121]) ∨ [2350],"[121] Wenn in dem SEQ+Z03 (Zähleinrichtungsdaten) das SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2350] Für jedes SMGW das im SEQ+Z13 (Smartmeter-Gateway) SG10 CCI+++Z75 CAV+Z30 (Gerätenummer) genannt ist, mindestens einmal je SEQ+Z03 (Zähleinrichtungsdaten) das mit SG8 RFF+Z14 (Referenz auf das Smartmeter-Gateway) auf das SMGW referenziert",660,ENTFÄLLT,,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,,661,ENTFÄLLT,,,,,,,,,,,,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,,662,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [78] ∧ [665],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW",663,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X [441],,664,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,[441] Wenn im SG8+SEQ+Z03 (Zähleinrichtungsdaten) für die in diesem RFF DE1154 genannte Gerätenummer eines Zählers das RFF+Z14 (Referenz auf das Smartmeter-Gateway) nicht vorhanden ist,665,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,,666,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,667,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,668,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,669,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,SG8,RFF,,,,,,Muss [78] ∧ [402] ∧ [420] ∧ [651],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist
[651] Hinweis: Es sind die Marktlokationen anzugeben, zu welchen die hier genannte OBIS benötigt wird ",670,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,,671,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID einer Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,672,ENTFÄLLT,,,,,,,,,,,,
Konfigurations-ID,SG8,RFF,,,,,,Muss [402] ∧ [420],"[402] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) eine OBIS-Kennzahl der Werteart ""Zählerstand"" im PIA+5 vorhanden
[420] Wenn in dieser SG8 das RFF+Z14 (Smartmeter-Gateway) vorhanden ist",673,ENTFÄLLT,,,,,,,,,,,,
Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferenznu mmer,X,,674,ENTFÄLLT,,,,,,,,,,,,
Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,,675,ENTFÄLLT,,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,,676,ENTFÄLLT,,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikation,X,,677,ENTFÄLLT,,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X [323],"[323] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3. anzugeben, welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",678,ENTFÄLLT,,,,,,,,,,,,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,679,ENTFÄLLT,,,,,,,,,,,,
Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,680,ENTFÄLLT,,,,,,,,,,,,
Wertegranularität,SG10,CCI,,,,,,Muss,,681,ENTFÄLLT,,,,,,,,,,,,
Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,682,ENTFÄLLT,,,,,,,,,,,,
Wertegranularität,SG10,CAV,,,,,,Muss,,683,ENTFÄLLT,,,,,,,,,,,,
Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,,684,ENTFÄLLT,,,,,,,,,,,,
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,685,ENTFÄLLT,,,,,,,,,,,,
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,686,ENTFÄLLT,,,,,,,,,,,,
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,687,ENTFÄLLT,,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss [273],[273] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e / 1-b?:3.8.e / 1-b?:4.8.e / 1-b?:5.8.e / 1-b?:6.8.e / 1-b?:7.8.e / 1-b?:8.8.e /  1-b?:1.8.63 vorhanden,688,ENTFÄLLT,,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,,689,ENTFÄLLT,,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,,690,ENTFÄLLT,,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,691,ENTFÄLLT,,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,,692,ENTFÄLLT,,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,,693,ENTFÄLLT,,,,,,,,,,,,
Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,,694,ENTFÄLLT,,,,,,,,,,,,
Wandlerdaten,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,695,ENTFÄLLT,,,,,,,,,,,,
Wandlerdaten,SG8,SEQ,,,,,,Muss,,696,ENTFÄLLT,,,,,,,,,,,,
Wandlerdaten,SG8,SEQ,1229,,Z04,,Wandler-Daten,X,,697,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,,698,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,699,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,,700,ENTFÄLLT,,,,,,,,,,,,
Wandler,SG10,,,,,,,Muss,,701,ENTFÄLLT,,,,,,,,,,,,
Wandler,SG10,CCI,,,,,,Muss,,702,ENTFÄLLT,,,,,,,,,,,,
Wandler,SG10,CCI,7037,,Z25,,Wandler,X,,703,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss [2317] ⊻ [2318],"[2317] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MIW/ MPW/MUW vorhanden, ist das Segment mindestens zweimal anzugeben
[2318] Wenn in derselben SG8 SEQ+Z04 (Wandlerdaten) das SG10 CCI+++Z25 (Wandler) CAV+MBW (Blockstromwandler) vorhanden, ist das Segment genau einmal anzugeben",704,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,705,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,706,ENTFÄLLT,,,,,,,,,,,,
Wandlertyp und Faktor,SG10,CAV,,,,,,Muss,,707,ENTFÄLLT,,,,,,,,,,,,
Wandlertyp und Faktor,SG10,CAV,7111,,MIW,,Messwandlersatz Strom,X,,708,ENTFÄLLT,,,,,,,,,,,,
Wandlertyp und Faktor,SG10,CAV,7111,,MPW,,Kombimesswandlersatz (Strom und Spannung),X,,709,ENTFÄLLT,,,,,,,,,,,,
Wandlertyp und Faktor,SG10,CAV,7111,,MBW,,Blockstromwandler,X,,710,ENTFÄLLT,,,,,,,,,,,,
Wandlertyp und Faktor,SG10,CAV,7111,,MUW,,Messwandlersatz Spannung,X,,711,ENTFÄLLT,,,,,,,,,,,,
Wandlertyp und Faktor,SG10,CAV,7110,,,,Wandlerfaktor,X [902] [141],"[141] Wenn SG10 CAV+MIW/ MPW/ MBW vorhanden
[902] Format: Möglicher Wert: ≥ 0",712,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",713,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,SG8,SEQ,,,,,,Muss,,714,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gsdaten,SG8,SEQ,1229,,Z05,,Kommunikationseinricht ungsdaten,X,,715,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,,716,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,717,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,,718,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun g,SG10,,,,,,,Muss,,719,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun g,SG10,CCI,,,,,,Muss,,720,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun g,SG10,CCI,7037,,Z26,,Kommunikationseinricht ung,X,,721,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,722,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,723,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,724,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gstyp,SG10,CAV,,,,,,Muss,,725,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,726,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,727,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,728,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,729,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,730,ENTFÄLLT,,,,,,,,,,,,
Kommunikationseinrichtun gstyp,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,731,ENTFÄLLT,,,,,,,,,,,,
Daten der technischen Steuereinrichtung,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,732,ENTFÄLLT,,,,,,,,,,,,
Daten der technischen Steuereinrichtung,SG8,SEQ,,,,,,Muss,,733,ENTFÄLLT,,,,,,,,,,,,
Daten der technischen Steuereinrichtung,SG8,SEQ,1229,,Z06,,Daten der technischen Steuereinrichtung,X,,734,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss,,735,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,1153,,MG,,Gerätenummer des Zählers,X,,736,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,,737,ENTFÄLLT,,,,,,,,,,,,
Technische Steuereinrichtung,SG10,,,,,,,Muss,,738,ENTFÄLLT,,,,,,,,,,,,
Technische Steuereinrichtung,SG10,CCI,,,,,,Muss,,739,ENTFÄLLT,,,,,,,,,,,,
Technische Steuereinrichtung,SG10,CCI,7037,,Z27,,Technische Steuereinrichtung,X,,740,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,741,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,742,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,743,ENTFÄLLT,,,,,,,,,,,,
Technische Steuereinrichtungstyp,SG10,CAV,,,,,,Muss,,744,ENTFÄLLT,,,,,,,,,,,,
Technische Steuereinrichtungstyp,SG10,CAV,7111,,RSU,,Rundsteuerempfänger,X,,745,ENTFÄLLT,,,,,,,,,,,,
Technische Steuereinrichtungstyp,SG10,CAV,7111,,TSU,,Tarifschaltuhr,X,,746,ENTFÄLLT,,,,,,,,,,,,
Smartmeter-Gateway,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,747,ENTFÄLLT,,,,,,,,,,,,
Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,,748,ENTFÄLLT,,,,,,,,,,,,
Smartmeter-Gateway,SG8,SEQ,1229,,Z13,,Smartmeter-Gateway,X,,749,ENTFÄLLT,,,,,,,,,,,,
Smartmeter-Gateway,SG10,,,,,,,Muss,,750,ENTFÄLLT,,,,,,,,,,,,
Smartmeter-Gateway,SG10,CCI,,,,,,Muss,,751,ENTFÄLLT,,,,,,,,,,,,
Smartmeter-Gateway,SG10,CCI,7037,,Z75,,Smartmeter-Gateway,X,,752,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,753,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,754,ENTFÄLLT,,,,,,,,,,,,
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,755,ENTFÄLLT,,,,,,,,,,,,
Daten der Steuerbox,SG8,,,,,,,Soll [133],[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden,756,ENTFÄLLT,,,,,,,,,,,,
Daten der Steuerbox,SG8,SEQ,,,,,,Muss,,757,ENTFÄLLT,,,,,,,,,,,,
Daten der Steuerbox,SG8,SEQ,1229,,Z14,,Steuerbox,X,,758,ENTFÄLLT,,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,,759,ENTFÄLLT,,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,760,ENTFÄLLT,,,,,,,,,,,,
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,761,ENTFÄLLT,,,,,,,,,,,,
Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,,762,ENTFÄLLT,,,,,,,,,,,,
